2015,7,1,3,"AS",631,"N548AS","PHX","SEA",600,555,-5,11,606,169,164,143,1107,829,10,849,839,-10,0,0,,,,,,
2015,7,1,3,"AS",669,"N552AS","DEN","SEA",600,553,-7,13,606,160,163,141,1024,727,9,740,736,-4,0,0,,,,,,
2015,7,1,3,"AS",699,"N472AS","GEG","SEA",600,557,-3,13,610,58,65,46,224,656,6,658,702,4,0,0,,,,,,
2015,7,1,3,"B6",27,"N547JB","EWR","MCO",600,554,-6,18,612,150,154,131,937,823,5,830,828,-2,0,0,,,,,,
2015,7,1,3,"B6",57,"N273JB","BOS","IAD",600,554,-6,75,709,94,153,76,413,825,2,734,827,53,0,0,,53,0,0,0,0
2015,7,1,3,"B6",99,"N536JB","BDL","DCA",600,611,11,54,705,87,124,67,313,812,3,727,815,48,0,0,,37,0,0,0,11
2015,7,1,3,"B6",106,"N266JB","ORD","JFK",600,552,-8,17,609,132,123,102,740,851,4,912,855,-17,0,0,,,,,,
2015,7,1,3,"B6",154,"N640JB","PBI","JFK",600,601,1,10,611,165,137,122,1028,813,5,845,818,-27,0,0,,,,,,
2015,7,1,3,"B6",198,"N535JB","MCO","LGA",600,633,33,13,646,150,137,117,950,843,7,830,850,20,0,0,,0,0,20,0,0
2015,7,1,3,"B6",272,"N595JB","FLL","LGA",600,555,-5,9,604,164,148,134,1076,818,5,844,823,-21,0,0,,,,,,
2015,7,1,3,"B6",735,"N558JB","SFO","LGB",600,557,-3,13,610,85,82,65,354,715,4,725,719,-6,0,0,,,,,,
2015,7,1,3,"B6",762,"N632JB","PBI","LGA",600,608,8,11,619,164,150,129,1035,828,10,844,838,-6,0,0,,,,,,
2015,7,1,3,"B6",794,"N657JB","AUS","JFK",600,554,-6,14,608,226,216,199,1521,1027,3,1046,1030,-16,0,0,,,,,,
2015,7,1,3,"B6",933,"N355JB","MCO","SJU",600,553,-7,12,605,170,164,148,1189,833,4,850,837,-13,0,0,,,,,,
2015,7,1,3,"B6",1099,"N589JB","LGA","MCO",600,557,-3,16,613,148,162,136,950,829,10,828,839,11,0,0,,,,,,
2015,7,1,3,"B6",1184,"N606JB","MCO","JFK",600,559,-1,12,611,155,137,118,944,809,7,835,816,-19,0,0,,,,,,
2015,7,1,3,"B6",1504,"N580JB","SJU","JFK",600,555,-5,12,607,237,224,208,1598,935,4,957,939,-18,0,0,,,,,,
2015,7,1,3,"B6",1600,"N375JB","BOS","DCA",600,558,-2,17,615,96,116,95,399,750,4,736,754,18,0,0,,18,0,0,0,0
2015,7,1,3,"B6",1678,"N729JB","JAX","JFK",600,556,-4,12,608,139,115,99,828,747,4,819,751,-28,0,0,,,,,,
2015,7,1,3,"B6",1790,"N307JB","DCA","BOS",600,554,-6,13,607,86,86,61,399,708,12,726,720,-6,0,0,,,,,,
2015,7,1,3,"DL",1179,"N821DN","STL","ATL",600,558,-2,13,611,95,85,67,484,818,5,835,823,-12,0,0,,,,,,
2015,7,1,3,"DL",1203,"N931DN","BZN","MSP",600,557,-3,23,620,133,143,111,874,911,9,913,920,7,0,0,,,,,,
2015,7,1,3,"DL",1234,"N920DE","PNS","ATL",600,552,-8,17,609,70,73,47,271,756,9,810,805,-5,0,0,,,,,,
2015,7,1,3,"DL",1266,"N378NW","BUF","ATL",600,559,-1,10,609,120,111,94,712,743,7,800,750,-10,0,0,,,,,,
2015,7,1,3,"DL",1363,"N954AT","GRR","DTW",600,550,-10,13,603,52,45,26,120,629,6,652,635,-17,0,0,,,,,,
2015,7,1,3,"DL",1404,"N326US","LAX","SLC",600,609,9,17,626,119,113,89,590,855,7,859,902,3,0,0,,,,,,
2015,7,1,3,"DL",1447,"N925DN","LGA","ATL",600,559,-1,21,620,145,138,112,762,812,5,825,817,-8,0,0,,,,,,
2015,7,1,3,"DL",1456,"N67171","RDU","ATL",600,600,0,16,616,82,77,56,356,712,5,722,717,-5,0,0,,,,,,
2015,7,1,3,"DL",1480,"N960DL","BDL","DTW",600,557,-3,60,657,111,143,76,549,813,7,751,820,29,0,0,,29,0,0,0,0
2015,7,1,3,"DL",1481,"N916DL","LIT","ATL",600,558,-2,11,609,90,83,67,453,816,5,830,821,-9,0,0,,,,,,
2015,7,1,3,"DL",1499,"N997DL","MEM","ATL",600,556,-4,11,607,77,67,52,332,759,4,817,803,-14,0,0,,,,,,
2015,7,1,3,"DL",1520,"N361NB","IAD","ATL",600,558,-2,8,606,104,88,76,534,722,4,744,726,-18,0,0,,,,,,
2015,7,1,3,"DL",1540,"N908DE","OKC","ATL",600,558,-2,10,608,129,119,104,761,852,5,909,857,-12,0,0,,,,,,
2015,7,1,3,"DL",1602,"N383DN","LAS","ATL",600,600,0,15,615,240,255,229,1747,1304,11,1300,1315,15,0,0,,15,0,0,0,0
2015,7,1,3,"DL",1625,"N986DL","BWI","ATL",600,600,0,9,609,115,98,83,577,732,6,755,738,-17,0,0,,,,,,
2015,7,1,3,"DL",1634,"N813DN","SEA","SLC",600,557,-3,12,609,113,110,92,689,841,6,853,847,-6,0,0,,,,,,
2015,7,1,3,"DL",1781,"N3767","JNU","SEA",600,601,1,16,617,145,140,117,909,914,7,925,921,-4,0,0,,,,,,
2015,7,1,3,"DL",2014,"N945DN","SYR","ATL",600,556,-4,12,608,134,125,109,794,757,4,814,801,-13,0,0,,,,,,
2015,7,1,3,"DL",2030,"N922AT","MDW","ATL",600,556,-4,18,614,111,115,90,591,844,7,851,851,0,0,0,,,,,,
2015,7,1,3,"DL",2099,"N937AT","SDF","ATL",600,558,-2,15,613,80,76,57,321,710,4,720,714,-6,0,0,,,,,,
2015,7,1,3,"DL",2129,"N914DE","ROC","ATL",600,556,-4,14,610,130,120,100,749,750,6,810,756,-14,0,0,,,,,,
2015,7,1,3,"DL",2185,"N556NW","AUS","ATL",600,613,13,12,625,133,120,95,813,900,13,913,913,0,0,0,,,,,,
2015,7,1,3,"DL",2197,"N983DL","CMH","ATL",600,606,6,20,626,91,91,62,447,728,9,731,737,6,0,0,,,,,,
2015,7,1,3,"DL",2283,"N654DL","DTW","ATL",600,559,-1,15,614,113,102,81,594,735,6,753,741,-12,0,0,,,,,,
2015,7,1,3,"DL",2294,"N349NB","GSO","ATL",600,557,-3,10,607,73,63,48,306,655,5,713,700,-13,0,0,,,,,,
2015,7,1,3,"DL",2352,"N991DL","ALB","ATL",600,557,-3,14,611,150,146,124,853,815,8,830,823,-7,0,0,,,,,,
2015,7,1,3,"DL",2458,"N900DE","ICT","ATL",600,553,-7,10,603,133,127,106,782,849,11,913,900,-13,0,0,,,,,,
2015,7,1,3,"DL",2490,"N980DL","PVD","DTW",600,559,-1,11,610,119,112,95,615,745,6,759,751,-8,0,0,,,,,,
2015,7,1,3,"DL",2492,"N365NW","DCA","JFK",600,602,2,36,638,73,84,40,213,718,8,713,726,13,0,0,,,,,,
2015,7,1,3,"DL",2497,"N981AT","CAE","ATL",600,558,-2,13,611,61,58,37,192,648,8,701,656,-5,0,0,,,,,,
2015,7,1,3,"DL",2556,"N923AT","DCA","DTW",600,958,238,13,1011,89,101,82,405,1133,6,729,1139,250,0,0,,12,0,238,0,0
2015,7,1,3,"DL",2613,"N970AT","EVV","ATL",600,559,-1,12,611,80,74,57,350,808,5,820,813,-7,0,0,,,,,,
2015,7,1,3,"DL",2647,"N939AT","LFT","ATL",600,556,-4,12,608,101,98,77,503,825,9,841,834,-7,0,0,,,,,,
2015,7,1,3,"DL",2792,"N927DN","RDU","DTW",600,600,0,12,612,102,104,83,501,735,9,742,744,2,0,0,,,,,,
2015,7,1,3,"DL",2803,"N975AT","FAY","ATL",600,555,-5,16,611,84,81,60,331,711,5,724,716,-8,0,0,,,,,,
2015,7,1,3,"DL",2848,"N921DL","MLB","ATL",600,557,-3,8,605,92,81,68,442,713,5,732,718,-14,0,0,,,,,,
2015,7,1,3,"DL",508,"N894AT","ECP","ATL",600,600,0,8,608,68,62,45,240,753,9,808,802,-6,0,0,,,,,,
2015,7,1,3,"DL",575,"N920AT","EWR","ATL",600,559,-1,12,611,136,122,105,746,756,5,816,801,-15,0,0,,,,,,
2015,7,1,3,"DL",698,"N525US","JAX","ATL",600,600,0,13,613,67,63,43,270,656,7,707,703,-4,0,0,,,,,,
2015,7,1,3,"DL",731,"N335NB","LGA","DTW",600,600,0,11,611,116,91,74,502,725,6,756,731,-25,0,0,,,,,,
2015,7,1,3,"DL",750,"N971AT","BOS","JFK",600,700,60,21,721,76,77,45,187,806,11,716,817,61,0,0,,61,0,0,0,0
2015,7,1,3,"DL",771,"N6707A","MKE","ATL",600,556,-4,11,607,119,112,93,669,840,8,859,848,-11,0,0,,,,,,
2015,7,1,3,"DL",774,"N681DA","SAT","ATL",600,556,-4,13,609,145,142,120,874,909,9,925,918,-7,0,0,,,,,,
2015,7,1,3,"DL",786,"N955DL","ATL","LGA",600,559,-1,19,618,132,126,100,762,758,7,812,805,-7,0,0,,,,,,
2015,7,1,3,"DL",823,"N913DN","CLT","ATL",600,600,0,26,626,70,73,42,226,708,5,710,713,3,0,0,,,,,,
2015,7,1,3,"DL",839,"N920DN","DCA","ATL",600,611,11,11,622,105,95,79,547,741,5,745,746,1,0,0,,,,,,
2015,7,1,3,"DL",851,"N325US","ELP","ATL",600,557,-3,14,611,189,195,171,1282,1102,10,1109,1112,3,0,0,,,,,,
2015,7,1,3,"DL",857,"N338NB","DFW","SLC",600,555,-5,20,615,162,154,127,989,722,7,742,729,-13,0,0,,,,,,
2015,7,1,3,"DL",900,"N916DN","BOS","ATL",600,610,10,50,700,172,204,145,946,925,9,852,934,42,0,0,,42,0,0,0,0
2015,7,1,3,"DL",941,"N553NW","MCI","ATL",600,601,1,13,614,122,116,97,692,851,6,902,857,-5,0,0,,,,,,
2015,7,1,3,"DL",960,"N372DA","IND","ATL",600,556,-4,13,609,90,83,66,432,715,4,730,719,-11,0,0,,,,,,
2015,7,1,3,"DL",977,"N996DL","ORD","ATL",600,556,-4,14,610,114,106,87,606,837,5,854,842,-12,0,0,,,,,,
2015,7,1,3,"DL",1063,"N319US","EWR","DTW",600,942,222,21,1003,110,109,85,488,1128,3,750,1131,221,0,0,,0,0,221,0,0
2015,7,1,3,"DL",1065,"N993DL","BDL","ATL",600,609,9,14,623,150,157,136,859,839,7,830,846,16,0,0,,7,0,0,0,9
2015,7,1,3,"DL",1079,"N368NW","BIL","MSP",600,559,-1,11,610,114,107,91,748,841,5,854,846,-8,0,0,,,,,,
2015,7,1,3,"DL",1143,"N919DL","CVG","ATL",600,600,0,14,614,87,87,69,373,723,4,727,727,0,0,0,,,,,,
2015,7,1,3,"OO",6463,"N713SK","SMF","LAX",600,558,-2,20,618,102,115,66,373,724,29,742,753,11,0,0,,,,,,
2015,7,1,3,"OO",7404,"N448SW","INL","HIB",600,554,-6,12,606,41,35,18,86,624,5,641,629,-12,0,0,,,,,,
2015,7,1,3,"OO",7414,"N460SW","IMT","RHI",600,546,-14,26,612,51,51,16,67,628,9,651,637,-14,0,0,,,,,,
2015,7,1,3,"MQ",3561,"N647MQ","MHK","ORD",600,600,0,6,606,110,96,80,501,726,10,750,736,-14,0,0,,,,,,
2015,7,1,3,"MQ",3568,"N618MQ","CVG","MIA",600,624,24,21,645,155,153,128,948,853,4,835,857,22,0,0,,0,0,22,0,0
2015,7,1,3,"NK",972,"N625NK","DFW","FLL",600,618,18,12,630,165,159,140,1119,950,7,945,957,12,0,0,,,,,,
2015,7,1,3,"OO",3445,"N227AG","SBA","SEA",600,558,-2,16,614,144,140,114,908,808,10,824,818,-6,0,0,,,,,,
2015,7,1,3,"UA",212,"N512UA","LAX","JFK",600,632,32,15,647,329,323,293,2475,1440,15,1429,1455,26,0,0,,0,0,26,0,0
2015,7,1,3,"UA",256,"N444UA","DEN","SFO",600,554,-6,11,605,155,139,124,967,709,4,735,713,-22,0,0,,,,,,
2015,7,1,3,"UA",354,"N545UA","SFO","IAH",600,601,1,38,639,236,,,1635,1527,5,1156,1532,,1,0,,,,,,
2015,7,1,3,"UA",361,"N426UA","PHX","SFO",600,606,6,12,618,125,104,88,651,746,4,805,750,-15,0,0,,,,,,
2015,7,1,3,"UA",422,"N465UA","RNO","DEN",600,551,-9,10,601,127,126,109,804,850,7,907,857,-10,0,0,,,,,,
2015,7,1,3,"UA",431,"N814UA","BNA","IAH",600,609,9,15,624,125,110,90,657,754,5,805,759,-6,0,0,,,,,,
2015,7,1,3,"UA",441,"N598UA","JFK","LAX",600,607,7,18,625,365,338,309,2475,834,11,905,845,-20,0,0,,,,,,
2015,7,1,3,"UA",736,"N429UA","SFO","EWR",600,556,-4,14,610,339,311,290,2565,1400,7,1439,1407,-32,0,0,,,,,,
2015,7,1,3,"UA",770,"N491UA","FLL","EWR",600,551,-9,23,614,174,171,137,1065,831,11,854,842,-12,0,0,,,,,,
2015,7,1,3,"UA",1021,"N38446","LAX","EWR",600,559,-1,24,623,327,333,296,2454,1419,13,1427,1432,5,0,0,,,,,,
2015,7,1,3,"UA",1086,"N38467","DEN","IAH",600,552,-8,11,603,143,148,114,862,857,23,923,920,-3,0,0,,,,,,
2015,7,1,3,"UA",1268,"N57852","BOS","SFO",600,600,0,18,618,383,395,346,2704,904,31,923,935,12,0,0,,,,,,
2015,7,1,3,"UA",1271,"N37462","ORD","FLL",600,559,-1,20,619,190,177,148,1182,947,9,1010,956,-14,0,0,,,,,,
2015,7,1,3,"UA",1479,"N69818","SAT","ORD",600,709,69,15,724,174,168,139,1041,943,14,854,957,63,0,0,,0,0,63,0,0
2015,7,1,3,"UA",1539,"N61882","ORD","LAX",600,631,31,11,642,265,233,211,1744,813,11,825,824,-1,0,0,,,,,,
2015,7,1,3,"UA",1577,"N24212","SFO","ORD",600,608,8,17,625,260,244,219,1846,1204,8,1220,1212,-8,0,0,,,,,,
2015,7,1,3,"UA",1585,"N78448","BOS","LAX",600,608,8,17,625,382,363,330,2611,855,16,922,911,-11,0,0,,,,,,
2015,7,1,3,"UA",1588,"N78506","LGA","ORD",600,558,-2,23,621,147,141,114,733,715,4,727,719,-8,0,0,,,,,,
2015,7,1,3,"UA",1597,,"LAX","IAD",600,,,,,308,,,2288,,,1408,,,0,1,"A",,,,,
2015,7,1,3,"UA",1620,"N77530","IAH","ORD",600,605,5,12,617,163,178,127,925,824,39,843,903,20,0,0,,20,0,0,0,0
2015,7,1,3,"UA",1735,"N37273","PDX","IAH",600,552,-8,12,604,245,244,222,1825,1146,10,1205,1156,-9,0,0,,,,,,
2015,7,1,3,"UA",1917,"N14250","MCO","ORD",600,602,2,17,619,180,171,148,1005,747,6,800,753,-7,0,0,,,,,,
2015,7,1,3,"UA",2000,"N846UA","PIT","SFO",600,556,-4,11,607,339,300,286,2254,753,3,839,756,-43,0,0,,,,,,
2015,7,1,3,"WN",1430,"N761RR","MCI","BNA",600,555,-5,8,603,85,76,63,491,706,5,725,711,-14,0,0,,,,,,
2015,7,1,3,"WN",917,"N428WN","DCA","ATL",600,559,-1,12,611,110,96,79,547,730,5,750,735,-15,0,0,,,,,,
2015,7,1,3,"WN",456,"N968WN","DCA","MDW",600,554,-6,8,602,115,108,97,601,639,3,655,642,-13,0,0,,,,,,
2015,7,1,3,"WN",2592,"N8629A","DEN","SLC",600,559,-1,9,608,95,71,57,391,705,5,735,710,-25,0,0,,,,,,
2015,7,1,3,"WN",4139,"N211WN","EWR","BNA",600,559,-1,18,617,135,126,103,748,700,5,715,705,-10,0,0,,,,,,
2015,7,1,3,"WN",769,"N707SA","EWR","MDW",600,604,4,21,625,135,131,106,711,711,4,715,715,0,0,0,,,,,,
2015,7,1,3,"WN",4006,"N389SW","FLL","DAL",600,559,-1,17,616,175,173,153,1108,749,3,755,752,-3,0,0,,,,,,
2015,7,1,3,"WN",623,"N635SW","HOU","ATL",600,604,4,8,612,120,130,113,696,905,9,900,914,14,0,0,,,,,,
2015,7,1,3,"WN",4821,"N7743B","IAD","MDW",600,559,-1,12,611,110,108,92,577,643,4,650,647,-3,0,0,,,,,,
2015,7,1,3,"WN",418,"N941WN","ISP","PBI",600,558,-2,10,608,165,169,154,1052,842,5,845,847,2,0,0,,,,,,
2015,7,1,3,"WN",540,"N208WN","LAS","MCI",600,600,0,10,610,160,172,158,1139,1048,4,1040,1052,12,0,0,,,,,,
2015,7,1,3,"WN",4913,"N781WN","LAX","AUS",600,602,2,17,619,185,185,163,1242,1102,5,1105,1107,2,0,0,,,,,,
2015,7,1,3,"WN",714,"N924WN","LBB","DAL",600,556,-4,10,606,65,66,52,293,658,4,705,702,-3,0,0,,,,,,
2015,7,1,3,"WN",2778,"N376SW","LGA","ATL",600,602,2,13,615,145,131,114,762,809,4,825,813,-12,0,0,,,,,,
2015,7,1,3,"WN",838,"N8637A","LGA","MDW",600,606,6,16,622,140,134,110,725,712,8,720,720,0,0,0,,,,,,
2015,7,1,3,"WN",4877,"N786SW","MDW","DEN",600,558,-2,13,611,150,139,121,895,712,5,730,717,-13,0,0,,,,,,
2015,7,1,3,"WN",3583,"N641SW","MDW","MCI",600,552,-8,7,559,80,75,61,405,700,7,720,707,-13,0,0,,,,,,
2015,7,1,3,"WN",1891,"N8310C","MDW","MCO",600,600,0,12,612,155,141,122,990,914,7,935,921,-14,0,0,,,,,,
2015,7,1,3,"WN",404,"N419WN","MKE","PHX",600,557,-3,13,610,220,203,185,1460,715,5,740,720,-20,0,0,,,,,,
2015,7,1,3,"WN",1806,"N8631A","OAK","SNA",600,556,-4,11,607,95,85,68,371,715,6,735,721,-14,0,0,,,,,,
2015,7,1,3,"WN",4210,"N8620H","ONT","DEN",600,559,-1,11,610,140,131,113,819,903,7,920,910,-10,0,0,,,,,,
2015,7,1,3,"WN",307,"N938WN","PBI","ATL",600,556,-4,12,608,105,100,78,545,726,10,745,736,-9,0,0,,,,,,
2015,7,1,3,"WN",42,"N266WN","PHX","ATL",600,613,13,11,624,225,221,205,1587,1249,5,1245,1254,9,0,0,,,,,,
2015,7,1,3,"WN",190,"N425LV","PHX","SAN",600,559,-1,14,613,70,63,46,304,659,3,710,702,-8,0,0,,,,,,
2015,7,1,3,"WN",2078,"N466WN","PVD","BWI",600,601,1,33,634,85,127,66,327,740,28,725,808,43,0,0,,43,0,0,0,0
2015,7,1,3,"WN",2790,"N758SW","PWM","BWI",600,556,-4,19,615,90,107,80,452,735,8,730,743,13,0,0,,,,,,
2015,7,1,3,"WN",1812,"N435WN","RSW","ATL",600,552,-8,13,605,105,108,91,515,736,4,745,740,-5,0,0,,,,,,
2015,7,1,3,"WN",1724,"N525SW","SAT","DAL",600,618,18,14,632,65,60,41,248,713,5,705,718,13,0,0,,,,,,
2015,7,1,3,"WN",925,"N710SW","SFO","MKE",600,601,1,12,613,245,235,219,1845,1152,4,1205,1156,-9,0,0,,,,,,
2015,7,1,3,"WN",143,"N638SW","SFO","SAN",600,555,-5,10,605,95,86,73,447,718,3,735,721,-14,0,0,,,,,,
2015,7,1,3,"WN",4752,"N8602F","SJU","BWI",600,559,-1,20,619,245,247,211,1565,950,16,1005,1006,1,0,0,,,,,,
2015,7,1,3,"WN",789,"N255WN","SLC","LAS",600,553,-7,15,608,75,76,56,368,604,5,615,609,-6,0,0,,,,,,
2015,7,1,3,"WN",1816,"N364SW","SMF","PDX",600,601,1,9,610,85,80,67,479,717,4,725,721,-4,0,0,,,,,,
2015,7,1,3,"WN",247,"N737JW","STL","DEN",600,559,-1,8,607,135,126,110,770,657,8,715,705,-10,0,0,,,,,,
2015,7,1,3,"WN",603,"N726SW","STL","LAX",600,558,-2,29,627,240,235,197,1592,744,9,800,753,-7,0,0,,,,,,
2015,7,1,3,"WN",609,"N249WN","TUL","DAL",600,554,-6,10,604,60,54,40,237,644,4,700,648,-12,0,0,,,,,,
2015,7,1,3,"WN",757,"N745SW","AMA","DAL",600,557,-3,8,605,70,63,51,323,656,4,710,700,-10,0,0,,,,,,
2015,7,1,3,"WN",1871,"N411WN","ATL","DEN",600,556,-4,19,615,190,187,158,1199,653,10,710,703,-7,0,0,,,,,,
2015,7,1,3,"WN",556,"N8619F","AUS","BWI",600,559,-1,8,607,200,187,167,1342,954,12,1020,1006,-14,0,0,,,,,,
2015,7,1,3,"WN",3742,"N923WN","BOS","MKE",600,557,-3,20,617,155,147,124,860,721,3,735,724,-11,0,0,,,,,,
2015,7,1,3,"WN",1518,"N8326F","BUF","BWI",600,555,-5,12,607,80,77,60,281,707,5,720,712,-8,0,0,,,,,,
2015,7,1,3,"WN",2944,"N570WN","CAK","ATL",600,559,-1,9,608,105,88,72,528,720,7,745,727,-18,0,0,,,,,,
2015,7,1,3,"WN",678,"N791SW","CHS","MDW",600,558,-2,15,613,130,127,107,745,700,5,710,705,-5,0,0,,,,,,
2015,7,1,3,"WN",658,"N967WN","CMH","TPA",600,602,2,10,612,130,119,104,829,756,5,810,801,-9,0,0,,,,,,
2015,7,1,3,"WN",427,"N515SW","CRP","HOU",600,558,-2,11,609,50,52,34,187,643,7,650,650,0,0,0,,,,,,
2015,7,1,3,"WN",622,"N795SW","DAL","AUS",600,601,1,16,617,50,54,33,189,650,5,650,655,5,0,0,,,,,,
2015,7,1,3,"WN",529,"N8608N","DAL","DCA",600,557,-3,11,608,175,161,146,1184,934,4,955,938,-17,0,0,,,,,,
2015,7,1,3,"WN",1523,"N712SW","DAL","MSY",600,556,-4,9,605,80,71,58,436,703,4,720,707,-13,0,0,,,,,,
2015,7,1,3,"WN",2502,"N524SW","DAL","SAT",600,557,-3,9,606,60,55,42,248,648,4,700,652,-8,0,0,,,,,,
2015,7,1,3,"WN",3303,"N7731A","DAY","BWI",600,558,-2,8,606,80,77,63,406,709,6,720,715,-5,0,0,,,,,,
2015,7,1,3,"OO",6497,"N795SK","FAT","DEN",600,554,-6,17,611,139,137,116,844,907,4,919,911,-8,0,0,,,,,,
2015,7,1,3,"UA",1102,"N76516","PIT","IAH",600,556,-4,10,606,182,165,140,1117,726,15,802,741,-21,0,0,,,,,,
2015,7,1,3,"UA",1124,"N37470","SFO","SEA",600,600,0,16,616,127,113,88,679,744,9,807,753,-14,0,0,,,,,,
2015,7,1,3,"UA",1135,"N16234","IAD","SFO",600,600,0,14,614,347,360,309,2419,823,37,847,900,13,0,0,,,,,,
2015,7,1,3,"UA",1201,"N14231","LAX","ORD",600,557,-3,12,609,256,247,229,1744,1158,6,1216,1204,-12,0,0,,,,,,
2015,7,1,3,"DL",1849,"N363NW","CLT","DTW",600,556,-4,12,608,110,95,79,500,727,4,750,731,-19,0,0,,,,,,
2015,7,1,3,"DL",1853,"N365NB","MSN","ATL",600,553,-7,10,603,124,118,102,707,845,6,904,851,-13,0,0,,,,,,
2015,7,1,3,"DL",1931,"N345NB","JAN","ATL",600,555,-5,13,608,78,80,57,341,805,10,818,815,-3,0,0,,,,,,
2015,7,1,3,"DL",1952,"N987AT","DSM","ATL",600,558,-2,11,609,125,116,100,743,849,5,905,854,-11,0,0,,,,,,
2015,7,1,3,"EV",2624,"N675AE","BRO","DFW",600,552,-8,9,601,104,90,77,482,718,4,744,722,-22,0,0,,,,,,
2015,7,1,3,"EV",2625,"N687JS","GPT","DFW",600,559,-1,11,610,108,90,74,500,724,5,748,729,-19,0,0,,,,,,
2015,7,1,3,"EV",2627,"N678AE","SPI","DFW",600,550,-10,13,603,122,147,97,630,740,37,802,817,15,0,0,,15,0,0,0,0
2015,7,1,3,"EV",2628,"N671AE","VPS","DFW",600,600,0,13,613,133,142,98,641,751,31,813,822,9,0,0,,,,,,
2015,7,1,3,"EV",3941,"N29917","LAN","ORD",600,553,-7,11,604,58,56,37,179,541,8,558,549,-9,0,0,,,,,,
2015,7,1,3,"EV",4336,"N13992","DSM","EWR",600,553,-7,24,617,159,173,139,1017,936,10,939,946,7,0,0,,,,,,
2015,7,1,3,"EV",4513,"N18557","CLE","ORD",600,553,-7,12,605,83,74,55,315,600,7,623,607,-16,0,0,,,,,,
2015,7,1,3,"EV",4199,"N17185","MKE","CLE",600,550,-10,7,557,75,62,49,328,746,6,815,752,-23,0,0,,,,,,
2015,7,1,3,"EV",4433,"N24103","PIA","IAH",600,,,,,144,,,802,,,824,,,0,1,"C",,,,,
2015,7,1,3,"EV",4704,"N14148","OKC","EWR",600,546,-14,12,558,203,201,177,1325,955,12,1023,1007,-16,0,0,,,,,,
2015,7,1,3,"EV",4916,"N676CA","HPN","ATL",600,618,18,8,626,130,123,111,780,817,4,810,821,11,0,0,,,,,,
2015,7,1,3,"EV",4928,"N841AS","PIA","ATL",600,552,-8,11,603,106,100,82,565,825,7,846,832,-14,0,0,,,,,,
2015,7,1,3,"EV",4949,"N900EV","ABE","DTW",600,555,-5,13,608,100,109,85,425,733,11,740,744,4,0,0,,,,,,
2015,7,1,3,"EV",4717,"N11107","MCI","IAH",600,555,-5,17,612,125,128,97,643,749,14,805,803,-2,0,0,,,,,,
2015,7,1,3,"EV",5230,"N937EV","CID","ATL",600,547,-13,10,557,119,112,96,694,833,6,859,839,-20,0,0,,,,,,
2015,7,1,3,"EV",5201,"N860AS","HPN","DTW",600,558,-2,21,619,113,104,79,505,738,4,753,742,-11,0,0,,,,,,
2015,7,1,3,"EV",4991,"N606LR","AVP","ATL",600,558,-2,13,611,120,115,97,714,748,5,800,753,-7,0,0,,,,,,
2015,7,1,3,"EV",5422,"N882AS","BMI","ATL",600,1116,316,8,1124,95,96,82,533,1346,6,835,1352,317,0,0,,1,0,316,0,0
2015,7,1,3,"EV",5435,"N933EV","MLU","ATL",600,559,-1,14,613,90,98,75,448,828,9,830,837,7,0,0,,,,,,
2015,7,1,3,"EV",5284,"N166PQ","LNK","ATL",600,552,-8,13,605,134,134,115,841,900,6,914,906,-8,0,0,,,,,,
2015,7,1,3,"EV",5313,"N881AS","EWN","ATL",600,555,-5,12,607,86,89,72,433,719,5,726,724,-2,0,0,,,,,,
2015,7,1,3,"EV",5491,"N919EV","OAJ","ATL",600,551,-9,12,603,84,82,66,399,709,4,724,713,-11,0,0,,,,,,
2015,7,1,3,"EV",5523,"N186PQ","GRB","ATL",600,559,-1,11,610,124,126,109,774,859,6,904,905,1,0,0,,,,,,
2015,7,1,3,"EV",5594,"N605QX","MLI","ATL",600,559,-1,10,609,106,109,92,633,841,7,846,848,2,0,0,,,,,,
2015,7,1,3,"EV",5921,"N12175","LIT","ORD",600,600,0,14,614,114,122,103,552,757,5,754,802,8,0,0,,,,,,
2015,7,1,3,"F9",660,"N208FR","SFO","DEN",600,602,2,13,615,150,157,127,967,922,17,930,939,9,0,0,,,,,,
2015,7,1,3,"F9",796,"N209FR","PDX","DEN",600,553,-7,9,602,149,142,123,991,905,10,929,915,-14,0,0,,,,,,
2015,7,1,3,"F9",916,"N902FR","DEN","ORD",600,556,-4,16,612,145,145,120,888,912,9,925,921,-4,0,0,,,,,,
2015,7,1,3,"F9",219,"N905FR","AUS","DEN",600,610,10,14,624,129,127,104,775,708,9,709,717,8,0,0,,,,,,
2015,7,1,3,"F9",1107,"N906FR","IAH","SFO",600,616,16,24,640,255,241,209,1635,809,8,815,817,2,0,0,,,,,,
2015,7,1,3,"F9",333,"N925FR","MSP","DEN",600,557,-3,13,610,120,118,98,680,648,7,700,655,-5,0,0,,,,,,
2015,7,1,3,"F9",627,"N926FR","DTW","DEN",600,556,-4,9,605,184,188,161,1123,646,18,704,704,0,0,0,,,,,,
2015,7,1,3,"F9",917,"N927FR","TTN","MCO",600,558,-2,9,607,150,145,128,896,815,8,830,823,-7,0,0,,,,,,
2015,7,1,3,"F9",124,"N931FR","DEN","DFW",600,601,1,9,610,110,103,84,641,834,10,850,844,-6,0,0,,,,,,
2015,7,1,3,"F9",736,"N948FR","CVG","ATL",600,602,2,14,616,90,102,69,373,725,19,730,744,14,0,0,,,,,,
